100317	916	53458	30	2013-07-31 00:00:00	S	4	38.9536	2013-07-31 00:00:00
100318	941	53458	42	2013-07-31 00:00:00	S	4	59.9326	2013-07-31 00:00:00
100319	946	53458	35	2013-07-31 00:00:00	S	4	34.1066	2013-07-31 00:00:00
100320	947	53458	34	2013-07-31 00:00:00	S	4	67.7618	2013-07-31 00:00:00
100321	953	53458	6	2013-07-31 00:00:00	S	12	874.692	2013-07-31 00:00:00
100322	954	53458	16	2013-07-31 00:00:00	S	3	1716.5304	2013-07-31 00:00:00
100323	955	53458	39	2013-07-31 00:00:00	S	2	1716.5304	2013-07-31 00:00:00
100324	957	53458	15	2013-07-31 00:00:00	S	6	1716.5304	2013-07-31 00:00:00
100325	958	53458	32	2013-07-31 00:00:00	S	12	534.492	2013-07-31 00:00:00
100326	959	53458	9	2013-07-31 00:00:00	S	6	534.492	2013-07-31 00:00:00
100327	961	53458	43	2013-07-31 00:00:00	S	7	534.492	2013-07-31 00:00:00
100328	962	53458	50	2013-07-31 00:00:00	S	13	534.492	2013-07-31 00:00:00
100329	963	53458	22	2013-07-31 00:00:00	S	6	534.492	2013-07-31 00:00:00
100330	965	53458	26	2013-07-31 00:00:00	S	9	534.492	2013-07-31 00:00:00
100331	966	53458	45	2013-07-31 00:00:00	S	6	1716.5304	2013-07-31 00:00:00
100332	967	53458	18	2013-07-31 00:00:00	S	4	1716.5304	2013-07-31 00:00:00
100333	970	53458	14	2013-07-31 00:00:00	S	2	874.692	2013-07-31 00:00:00
100334	972	53458	20	2013-07-31 00:00:00	S	11	874.692	2013-07-31 00:00:00
100335	979	53458	21	2013-07-31 00:00:00	S	14	534.492	2013-07-31 00:00:00
100336	707	53459	25	2013-07-31 00:00:00	S	6	20.994	2013-07-31 00:00:00
100337	708	53459	46	2013-07-31 00:00:00	S	6	20.994	2013-07-31 00:00:00
100338	711	53459	13	2013-07-31 00:00:00	S	7	20.994	2013-07-31 00:00:00
100339	712	53459	42	2013-07-31 00:00:00	S	6	5.8435	2013-07-31 00:00:00
100340	714	53459	47	2013-07-31 00:00:00	S	4	32.4935	2013-07-31 00:00:00
100341	715	53459	24	2013-07-31 00:00:00	S	3	32.4935	2013-07-31 00:00:00
100342	716	53459	4	2013-07-31 00:00:00	S	6	32.4935	2013-07-31 00:00:00
100343	858	53459	31	2013-07-31 00:00:00	S	3	15.9185	2013-07-31 00:00:00
100344	859	53459	11	2013-07-31 00:00:00	S	6	15.9185	2013-07-31 00:00:00
100345	864	53459	17	2013-07-31 00:00:00	S	8	41.275	2013-07-31 00:00:00
100346	865	53459	5	2013-07-31 00:00:00	S	2	41.275	2013-07-31 00:00:00
100347	870	53459	9	2013-07-31 00:00:00	S	4	2.994	2013-07-31 00:00:00
100348	876	53459	37	2013-07-31 00:00:00	S	2	72	2013-07-31 00:00:00
100349	877	53459	15	2013-07-31 00:00:00	S	6	4.77	2013-07-31 00:00:00
100350	880	53459	2	2013-07-31 00:00:00	S	3	32.994	2013-07-31 00:00:00
100351	881	53459	23	2013-07-31 00:00:00	S	5	35.0935	2013-07-31 00:00:00
100352	883	53459	38	2013-07-31 00:00:00	S	5	35.0935	2013-07-31 00:00:00
100353	884	53459	30	2013-07-31 00:00:00	S	10	35.0935	2013-07-31 00:00:00
100354	885	53459	14	2013-07-31 00:00:00	S	1	742.8934	2013-07-31 00:00:00
100355	886	53459	40	2013-07-31 00:00:00	S	3	246.7308	2013-07-31 00:00:00
100356	892	53459	20	2013-07-31 00:00:00	S	4	742.8934	2013-07-31 00:00:00
100357	893	53459	26	2013-07-31 00:00:00	S	4	742.8934	2013-07-31 00:00:00
100358	894	53459	39	2013-07-31 00:00:00	S	3	89.8804	2013-07-31 00:00:00
100359	895	53459	32	2013-07-31 00:00:00	S	2	246.7308	2013-07-31 00:00:00
100360	900	53459	34	2013-07-31 00:00:00	S	1	246.7308	2013-07-31 00:00:00
100361	907	53459	36	2013-07-31 00:00:00	S	1	78.81	2013-07-31 00:00:00
100362	914	53459	44	2013-07-31 00:00:00	S	3	20.0688	2013-07-31 00:00:00
100363	916	53459	19	2013-07-31 00:00:00	S	2	38.9536	2013-07-31 00:00:00
100364	941	53459	10	2013-07-31 00:00:00	S	1	59.9326	2013-07-31 00:00:00
100365	945	53459	18	2013-07-31 00:00:00	S	4	67.7026	2013-07-31 00:00:00
100366	948	53459	6	2013-07-31 00:00:00	S	5	78.81	2013-07-31 00:00:00
100367	949	53459	35	2013-07-31 00:00:00	S	1	129.8626	2013-07-31 00:00:00
100368	951	53459	45	2013-07-31 00:00:00	S	1	299.6926	2013-07-31 00:00:00
100369	952	53459	33	2013-07-31 00:00:00	S	6	14.9776	2013-07-31 00:00:00
100370	953	53459	29	2013-07-31 00:00:00	S	3	874.692	2013-07-31 00:00:00
100371	955	53459	49	2013-07-31 00:00:00	S	1	1716.5304	2013-07-31 00:00:00
100372	956	53459	8	2013-07-31 00:00:00	S	1	1716.5304	2013-07-31 00:00:00
100373	957	53459	22	2013-07-31 00:00:00	S	3	1716.5304	2013-07-31 00:00:00
100374	960	53459	1	2013-07-31 00:00:00	S	2	534.492	2013-07-31 00:00:00
100375	961	53459	43	2013-07-31 00:00:00	S	1	534.492	2013-07-31 00:00:00
100376	963	53459	3	2013-07-31 00:00:00	S	2	534.492	2013-07-31 00:00:00
100377	965	53459	12	2013-07-31 00:00:00	S	1	534.492	2013-07-31 00:00:00
100378	966	53459	21	2013-07-31 00:00:00	S	2	1716.5304	2013-07-31 00:00:00
100379	968	53459	16	2013-07-31 00:00:00	S	1	1716.5304	2013-07-31 00:00:00
100380	969	53459	7	2013-07-31 00:00:00	S	2	1716.5304	2013-07-31 00:00:00
100381	971	53459	28	2013-07-31 00:00:00	S	4	874.692	2013-07-31 00:00:00
100382	979	53459	27	2013-07-31 00:00:00	S	2	534.492	2013-07-31 00:00:00
100383	994	53459	48	2013-07-31 00:00:00	S	2	39.9526	2013-07-31 00:00:00
100384	996	53459	41	2013-07-31 00:00:00	S	6	89.9026	2013-07-31 00:00:00
100385	707	53460	31	2013-07-31 00:00:00	S	10	20.994	2013-07-31 00:00:00
100386	708	53460	45	2013-07-31 00:00:00	S	4	20.994	2013-07-31 00:00:00
100387	711	53460	26	2013-07-31 00:00:00	S	7	20.994	2013-07-31 00:00:00
100388	712	53460	30	2013-07-31 00:00:00	S	21	5.8435	2013-07-31 00:00:00
100389	714	53460	13	2013-07-31 00:00:00	S	16	32.4935	2013-07-31 00:00:00
100390	715	53460	12	2013-07-31 00:00:00	S	6	32.4935	2013-07-31 00:00:00
100391	716	53460	40	2013-07-31 00:00:00	S	9	32.4935	2013-07-31 00:00:00
100392	717	53460	44	2013-07-31 00:00:00	S	5	1059.31	2013-07-31 00:00:00
100393	718	53460	14	2013-07-31 00:00:00	S	4	1059.31	2013-07-31 00:00:00
100394	719	53460	7	2013-07-31 00:00:00	S	6	1059.31	2013-07-31 00:00:00
100395	722	53460	1	2013-07-31 00:00:00	S	4	249.5428	2013-07-31 00:00:00
100396	723	53460	16	2013-07-31 00:00:00	S	4	249.5428	2013-07-31 00:00:00
100397	736	53460	52	2013-07-31 00:00:00	S	4	249.5428	2013-07-31 00:00:00
100398	738	53460	17	2013-07-31 00:00:00	S	8	249.5428	2013-07-31 00:00:00
100399	793	53460	3	2013-07-31 00:00:00	S	7	1759.212	2013-07-31 00:00:00
100400	794	53460	46	2013-07-31 00:00:00	S	2	1759.212	2013-07-31 00:00:00
100401	795	53460	9	2013-07-31 00:00:00	S	2	1759.212	2013-07-31 00:00:00
100402	797	53460	50	2013-07-31 00:00:00	S	10	806.7528	2013-07-31 00:00:00
100403	798	53460	23	2013-07-31 00:00:00	S	9	806.7528	2013-07-31 00:00:00
100404	799	53460	51	2013-07-31 00:00:00	S	2	806.7528	2013-07-31 00:00:00
100405	801	53460	15	2013-07-31 00:00:00	S	4	806.7528	2013-07-31 00:00:00
100406	811	53460	28	2013-07-31 00:00:00	S	1	32.9596	2013-07-31 00:00:00
100407	813	53460	20	2013-07-31 00:00:00	S	1	88.9998	2013-07-31 00:00:00
100408	822	53460	22	2013-07-31 00:00:00	S	2	440.1742	2013-07-31 00:00:00
100409	833	53460	24	2013-07-31 00:00:00	S	5	440.1742	2013-07-31 00:00:00
100410	835	53460	18	2013-07-31 00:00:00	S	3	440.1742	2013-07-31 00:00:00
100411	836	53460	2	2013-07-31 00:00:00	S	3	440.1742	2013-07-31 00:00:00
100412	838	53460	33	2013-07-31 00:00:00	S	5	1059.31	2013-07-31 00:00:00
100413	839	53460	41	2013-07-31 00:00:00	S	3	1059.31	2013-07-31 00:00:00
100414	858	53460	21	2013-07-31 00:00:00	S	2	15.9185	2013-07-31 00:00:00
100415	859	53460	25	2013-07-31 00:00:00	S	4	15.9185	2013-07-31 00:00:00
100416	860	53460	8	2013-07-31 00:00:00	S	4	15.9185	2013-07-31 00:00:00
100417	864	53460	37	2013-07-31 00:00:00	S	24	41.275	2013-07-31 00:00:00
100418	865	53460	19	2013-07-31 00:00:00	S	10	41.275	2013-07-31 00:00:00
100419	870	53460	10	2013-07-31 00:00:00	S	8	2.994	2013-07-31 00:00:00
100420	873	53460	32	2013-07-31 00:00:00	S	2	1.374	2013-07-31 00:00:00
100421	874	53460	4	2013-07-31 00:00:00	S	3	5.8435	2013-07-31 00:00:00
100422	875	53460	29	2013-07-31 00:00:00	S	2	5.8435	2013-07-31 00:00:00
100423	876	53460	35	2013-07-31 00:00:00	S	18	72	2013-07-31 00:00:00
100424	877	53460	5	2013-07-31 00:00:00	S	6	4.77	2013-07-31 00:00:00
100425	880	53460	36	2013-07-31 00:00:00	S	14	32.994	2013-07-31 00:00:00
100426	881	53460	11	2013-07-31 00:00:00	S	12	35.0935	2013-07-31 00:00:00
100427	883	53460	27	2013-07-31 00:00:00	S	21	35.0935	2013-07-31 00:00:00
100428	884	53460	39	2013-07-31 00:00:00	S	23	35.0935	2013-07-31 00:00:00
100429	913	53460	49	2013-07-31 00:00:00	S	3	38.9536	2013-07-31 00:00:00
100430	938	53460	47	2013-07-31 00:00:00	S	4	29.9626	2013-07-31 00:00:00
100431	939	53460	48	2013-07-31 00:00:00	S	3	45.9466	2013-07-31 00:00:00
100432	940	53460	34	2013-07-31 00:00:00	S	2	59.9326	2013-07-31 00:00:00
100433	973	53460	42	2013-07-31 00:00:00	S	6	1224.7128	2013-07-31 00:00:00
100434	974	53460	43	2013-07-31 00:00:00	S	4	1224.7128	2013-07-31 00:00:00
100435	976	53460	53	2013-07-31 00:00:00	S	30	1224.7128	2013-07-31 00:00:00
100436	977	53460	54	2013-07-31 00:00:00	S	2	388.7928	2013-07-31 00:00:00
100437	998	53460	6	2013-07-31 00:00:00	S	5	388.7928	2013-07-31 00:00:00
100438	999	53460	38	2013-07-31 00:00:00	S	3	388.7928	2013-07-31 00:00:00
100439	793	53461	1	2013-07-31 00:00:00	S	1	1759.212	2013-07-31 00:00:00
100440	945	53462	1	2013-07-31 00:00:00	S	3	67.7026	2013-07-31 00:00:00
100441	948	53462	2	2013-07-31 00:00:00	S	1	78.81	2013-07-31 00:00:00
100442	782	53463	7	2013-07-31 00:00:00	S	1	1652.3928	2013-07-31 00:00:00
100443	809	53463	9	2013-07-31 00:00:00	S	2	45.8208	2013-07-31 00:00:00
100444	867	53463	3	2013-07-31 00:00:00	S	11	45.4935	2013-07-31 00:00:00
100445	868	53463	5	2013-07-31 00:00:00	S	4	45.4935	2013-07-31 00:00:00
100446	869	53463	6	2013-07-31 00:00:00	S	9	45.4935	2013-07-31 00:00:00
100447	884	53463	10	2013-07-31 00:00:00	S	1	35.0935	2013-07-31 00:00:00
100448	904	53463	8	2013-07-31 00:00:00	S	1	269.4266	2013-07-31 00:00:00
100449	910	53463	4	2013-07-31 00:00:00	S	3	38.9536	2013-07-31 00:00:00
100450	935	53463	2	2013-07-31 00:00:00	S	1	29.9626	2013-07-31 00:00:00
100451	937	53463	1	2013-07-31 00:00:00	S	2	59.9326	2013-07-31 00:00:00
100452	717	53464	21	2013-07-31 00:00:00	S	3	1059.31	2013-07-31 00:00:00
100453	718	53464	15	2013-07-31 00:00:00	S	2	1059.31	2013-07-31 00:00:00
100454	722	53464	1	2013-07-31 00:00:00	S	3	249.5428	2013-07-31 00:00:00
100455	738	53464	23	2013-07-31 00:00:00	S	3	249.5428	2013-07-31 00:00:00
100456	792	53464	9	2013-07-31 00:00:00	S	2	1759.212	2013-07-31 00:00:00
100457	793	53464	29	2013-07-31 00:00:00	S	3	1759.212	2013-07-31 00:00:00
100458	794	53464	30	2013-07-31 00:00:00	S	2	1759.212	2013-07-31 00:00:00
100459	795	53464	8	2013-07-31 00:00:00	S	5	1759.212	2013-07-31 00:00:00
100460	796	53464	24	2013-07-31 00:00:00	S	6	1759.212	2013-07-31 00:00:00
100461	797	53464	3	2013-07-31 00:00:00	S	3	806.7528	2013-07-31 00:00:00
100462	798	53464	20	2013-07-31 00:00:00	S	3	806.7528	2013-07-31 00:00:00
100463	799	53464	16	2013-07-31 00:00:00	S	3	806.7528	2013-07-31 00:00:00
100464	800	53464	32	2013-07-31 00:00:00	S	3	806.7528	2013-07-31 00:00:00
100465	801	53464	34	2013-07-31 00:00:00	S	1	806.7528	2013-07-31 00:00:00
100466	811	53464	11	2013-07-31 00:00:00	S	3	32.9596	2013-07-31 00:00:00
100467	813	53464	22	2013-07-31 00:00:00	S	7	88.9998	2013-07-31 00:00:00
100468	822	53464	31	2013-07-31 00:00:00	S	3	440.1742	2013-07-31 00:00:00
100469	835	53464	7	2013-07-31 00:00:00	S	6	440.1742	2013-07-31 00:00:00
100470	836	53464	27	2013-07-31 00:00:00	S	6	440.1742	2013-07-31 00:00:00
100471	838	53464	5	2013-07-31 00:00:00	S	1	1059.31	2013-07-31 00:00:00
100472	874	53464	25	2013-07-31 00:00:00	S	12	5.8435	2013-07-31 00:00:00
100473	875	53464	26	2013-07-31 00:00:00	S	13	5.8435	2013-07-31 00:00:00
100474	913	53464	17	2013-07-31 00:00:00	S	2	38.9536	2013-07-31 00:00:00
100475	938	53464	14	2013-07-31 00:00:00	S	6	29.9626	2013-07-31 00:00:00
100476	939	53464	12	2013-07-31 00:00:00	S	4	45.9466	2013-07-31 00:00:00
100477	940	53464	6	2013-07-31 00:00:00	S	3	59.9326	2013-07-31 00:00:00
100478	973	53464	2	2013-07-31 00:00:00	S	3	1224.7128	2013-07-31 00:00:00
100479	974	53464	19	2013-07-31 00:00:00	S	4	1224.7128	2013-07-31 00:00:00
100480	975	53464	4	2013-07-31 00:00:00	S	2	1224.7128	2013-07-31 00:00:00
100481	976	53464	13	2013-07-31 00:00:00	S	2	1224.7128	2013-07-31 00:00:00
100482	977	53464	10	2013-07-31 00:00:00	S	4	388.7928	2013-07-31 00:00:00
100483	997	53464	33	2013-07-31 00:00:00	S	1	388.7928	2013-07-31 00:00:00
100484	998	53464	18	2013-07-31 00:00:00	S	4	388.7928	2013-07-31 00:00:00
100485	999	53464	28	2013-07-31 00:00:00	S	6	388.7928	2013-07-31 00:00:00
100486	707	53465	2	2013-07-31 00:00:00	S	12	20.994	2013-07-31 00:00:00
100487	708	53465	15	2013-07-31 00:00:00	S	20	20.994	2013-07-31 00:00:00
100488	711	53465	9	2013-07-31 00:00:00	S	4	20.994	2013-07-31 00:00:00
100489	712	53465	23	2013-07-31 00:00:00	S	18	5.8435	2013-07-31 00:00:00
100490	714	53465	45	2013-07-31 00:00:00	S	14	32.4935	2013-07-31 00:00:00
100491	715	53465	51	2013-07-31 00:00:00	S	12	32.4935	2013-07-31 00:00:00
100492	716	53465	31	2013-07-31 00:00:00	S	2	32.4935	2013-07-31 00:00:00
100493	739	53465	40	2013-07-31 00:00:00	S	1	1009.73	2013-07-31 00:00:00
100494	742	53465	36	2013-07-31 00:00:00	S	4	1009.73	2013-07-31 00:00:00
100495	743	53465	18	2013-07-31 00:00:00	S	4	998.704	2013-07-31 00:00:00
100496	747	53465	21	2013-07-31 00:00:00	S	1	998.704	2013-07-31 00:00:00
100497	748	53465	53	2013-07-31 00:00:00	S	9	1009.73	2013-07-31 00:00:00
100498	779	53465	37	2013-07-31 00:00:00	S	8	1670.3928	2013-07-31 00:00:00
100499	780	53465	38	2013-07-31 00:00:00	S	2	1670.3928	2013-07-31 00:00:00
100500	781	53465	64	2013-07-31 00:00:00	S	3	1670.3928	2013-07-31 00:00:00
100501	782	53465	41	2013-07-31 00:00:00	S	9	1652.3928	2013-07-31 00:00:00
100502	783	53465	59	2013-07-31 00:00:00	S	2	1652.3928	2013-07-31 00:00:00
100503	784	53465	67	2013-07-31 00:00:00	S	6	1652.3928	2013-07-31 00:00:00
100504	808	53465	27	2013-07-31 00:00:00	S	12	32.9596	2013-07-31 00:00:00
100505	809	53465	39	2013-07-31 00:00:00	S	10	45.8208	2013-07-31 00:00:00
100506	810	53465	4	2013-07-31 00:00:00	S	3	88.9998	2013-07-31 00:00:00
100507	858	53465	47	2013-07-31 00:00:00	S	14	15.9185	2013-07-31 00:00:00
100508	859	53465	60	2013-07-31 00:00:00	S	14	15.9185	2013-07-31 00:00:00
100509	860	53465	69	2013-07-31 00:00:00	S	2	15.9185	2013-07-31 00:00:00
100510	864	53465	49	2013-07-31 00:00:00	S	10	41.275	2013-07-31 00:00:00
100511	865	53465	6	2013-07-31 00:00:00	S	7	41.275	2013-07-31 00:00:00
100512	867	53465	17	2013-07-31 00:00:00	S	7	45.4935	2013-07-31 00:00:00
100513	868	53465	25	2013-07-31 00:00:00	S	3	45.4935	2013-07-31 00:00:00
100514	869	53465	22	2013-07-31 00:00:00	S	13	45.4935	2013-07-31 00:00:00
100515	870	53465	14	2013-07-31 00:00:00	S	13	2.994	2013-07-31 00:00:00
100516	873	53465	56	2013-07-31 00:00:00	S	3	1.374	2013-07-31 00:00:00
100517	876	53465	12	2013-07-31 00:00:00	S	11	72	2013-07-31 00:00:00
100518	877	53465	7	2013-07-31 00:00:00	S	14	4.77	2013-07-31 00:00:00
100519	880	53465	26	2013-07-31 00:00:00	S	6	32.994	2013-07-31 00:00:00
100520	881	53465	32	2013-07-31 00:00:00	S	6	35.0935	2013-07-31 00:00:00
100521	883	53465	44	2013-07-31 00:00:00	S	3	35.0935	2013-07-31 00:00:00
100522	884	53465	48	2013-07-31 00:00:00	S	21	35.0935	2013-07-31 00:00:00
100523	894	53465	1	2013-07-31 00:00:00	S	7	89.8804	2013-07-31 00:00:00
100524	905	53465	62	2013-07-31 00:00:00	S	2	269.4266	2013-07-31 00:00:00
100525	906	53465	65	2013-07-31 00:00:00	S	3	269.4266	2013-07-31 00:00:00
100526	907	53465	30	2013-07-31 00:00:00	S	6	78.81	2013-07-31 00:00:00
100527	908	53465	61	2013-07-31 00:00:00	S	5	20.0688	2013-07-31 00:00:00
100528	909	53465	54	2013-07-31 00:00:00	S	10	28.9636	2013-07-31 00:00:00
100529	910	53465	11	2013-07-31 00:00:00	S	5	38.9536	2013-07-31 00:00:00
100530	917	53465	50	2013-07-31 00:00:00	S	4	195.397	2013-07-31 00:00:00
100531	918	53465	55	2013-07-31 00:00:00	S	4	195.397	2013-07-31 00:00:00
100532	919	53465	68	2013-07-31 00:00:00	S	3	195.397	2013-07-31 00:00:00
100533	920	53465	52	2013-07-31 00:00:00	S	2	195.397	2013-07-31 00:00:00
100534	924	53465	8	2013-07-31 00:00:00	S	5	184.8446	2013-07-31 00:00:00
100535	925	53465	28	2013-07-31 00:00:00	S	5	184.8446	2013-07-31 00:00:00
100536	926	53465	70	2013-07-31 00:00:00	S	3	184.8446	2013-07-31 00:00:00
100537	935	53465	19	2013-07-31 00:00:00	S	5	29.9626	2013-07-31 00:00:00
100538	936	53465	13	2013-07-31 00:00:00	S	3	45.9466	2013-07-31 00:00:00
100539	937	53465	33	2013-07-31 00:00:00	S	10	59.9326	2013-07-31 00:00:00
100540	944	53465	34	2013-07-31 00:00:00	S	2	195.397	2013-07-31 00:00:00
100541	945	53465	63	2013-07-31 00:00:00	S	6	67.7026	2013-07-31 00:00:00
100542	948	53465	35	2013-07-31 00:00:00	S	10	78.81	2013-07-31 00:00:00
100543	949	53465	24	2013-07-31 00:00:00	S	4	129.8626	2013-07-31 00:00:00
100544	950	53465	43	2013-07-31 00:00:00	S	2	189.8026	2013-07-31 00:00:00
100545	951	53465	10	2013-07-31 00:00:00	S	9	299.6926	2013-07-31 00:00:00
100546	952	53465	66	2013-07-31 00:00:00	S	10	14.9776	2013-07-31 00:00:00
100547	981	53465	29	2013-07-31 00:00:00	S	3	554.0328	2013-07-31 00:00:00
100548	984	53465	71	2013-07-31 00:00:00	S	3	406.7928	2013-07-31 00:00:00
100549	985	53465	5	2013-07-31 00:00:00	S	7	406.7928	2013-07-31 00:00:00
100550	986	53465	42	2013-07-31 00:00:00	S	5	406.7928	2013-07-31 00:00:00
100551	987	53465	58	2013-07-31 00:00:00	S	2	406.7928	2013-07-31 00:00:00
100552	988	53465	57	2013-07-31 00:00:00	S	3	406.7928	2013-07-31 00:00:00
100553	990	53465	46	2013-07-31 00:00:00	S	3	388.7928	2013-07-31 00:00:00
100554	991	53465	20	2013-07-31 00:00:00	S	1	388.7928	2013-07-31 00:00:00
100555	994	53465	16	2013-07-31 00:00:00	S	1	39.9526	2013-07-31 00:00:00
100556	996	53465	3	2013-07-31 00:00:00	S	4	89.9026	2013-07-31 00:00:00
100557	717	53466	2	2013-07-31 00:00:00	S	1	1059.31	2013-07-31 00:00:00
100558	997	53466	1	2013-07-31 00:00:00	S	1	388.7928	2013-07-31 00:00:00
100559	707	53467	20	2013-07-31 00:00:00	S	2	20.994	2013-07-31 00:00:00
100560	708	53467	5	2013-07-31 00:00:00	S	4	20.994	2013-07-31 00:00:00
100561	711	53467	16	2013-07-31 00:00:00	S	2	20.994	2013-07-31 00:00:00
100562	712	53467	12	2013-07-31 00:00:00	S	4	5.8435	2013-07-31 00:00:00
100563	715	53467	13	2013-07-31 00:00:00	S	2	32.4935	2013-07-31 00:00:00
100564	738	53467	22	2013-07-31 00:00:00	S	4	249.5428	2013-07-31 00:00:00
100565	835	53467	7	2013-07-31 00:00:00	S	3	440.1742	2013-07-31 00:00:00
100566	859	53467	8	2013-07-31 00:00:00	S	2	15.9185	2013-07-31 00:00:00
100567	864	53467	18	2013-07-31 00:00:00	S	3	41.275	2013-07-31 00:00:00
100568	865	53467	1	2013-07-31 00:00:00	S	4	41.275	2013-07-31 00:00:00
100569	874	53467	2	2013-07-31 00:00:00	S	4	5.8435	2013-07-31 00:00:00
100570	875	53467	4	2013-07-31 00:00:00	S	4	5.8435	2013-07-31 00:00:00
100571	876	53467	14	2013-07-31 00:00:00	S	5	72	2013-07-31 00:00:00
100572	877	53467	11	2013-07-31 00:00:00	S	3	4.77	2013-07-31 00:00:00
100573	880	53467	10	2013-07-31 00:00:00	S	4	32.994	2013-07-31 00:00:00
100574	881	53467	17	2013-07-31 00:00:00	S	2	35.0935	2013-07-31 00:00:00
100575	883	53467	21	2013-07-31 00:00:00	S	2	35.0935	2013-07-31 00:00:00
100576	884	53467	19	2013-07-31 00:00:00	S	6	35.0935	2013-07-31 00:00:00
100577	938	53467	3	2013-07-31 00:00:00	S	1	29.9626	2013-07-31 00:00:00
100578	939	53467	6	2013-07-31 00:00:00	S	5	45.9466	2013-07-31 00:00:00
100579	940	53467	15	2013-07-31 00:00:00	S	3	59.9326	2013-07-31 00:00:00
100580	976	53467	9	2013-07-31 00:00:00	S	2	1224.7128	2013-07-31 00:00:00
100581	707	53468	42	2013-07-31 00:00:00	S	6	20.994	2013-07-31 00:00:00
100582	708	53468	9	2013-07-31 00:00:00	S	2	20.994	2013-07-31 00:00:00
100583	711	53468	38	2013-07-31 00:00:00	S	6	20.994	2013-07-31 00:00:00
100584	712	53468	28	2013-07-31 00:00:00	S	6	5.8435	2013-07-31 00:00:00
100585	714	53468	11	2013-07-31 00:00:00	S	5	32.4935	2013-07-31 00:00:00
100586	715	53468	46	2013-07-31 00:00:00	S	7	32.4935	2013-07-31 00:00:00
100587	716	53468	15	2013-07-31 00:00:00	S	2	32.4935	2013-07-31 00:00:00
100588	858	53468	21	2013-07-31 00:00:00	S	5	15.9185	2013-07-31 00:00:00
100589	859	53468	45	2013-07-31 00:00:00	S	3	15.9185	2013-07-31 00:00:00
100590	864	53468	29	2013-07-31 00:00:00	S	8	41.275	2013-07-31 00:00:00
100591	865	53468	50	2013-07-31 00:00:00	S	6	41.275	2013-07-31 00:00:00
100592	870	53468	44	2013-07-31 00:00:00	S	7	2.994	2013-07-31 00:00:00
100593	873	53468	27	2013-07-31 00:00:00	S	2	1.374	2013-07-31 00:00:00
100594	876	53468	2	2013-07-31 00:00:00	S	3	72	2013-07-31 00:00:00
100595	877	53468	31	2013-07-31 00:00:00	S	7	4.77	2013-07-31 00:00:00
100596	880	53468	8	2013-07-31 00:00:00	S	3	32.994	2013-07-31 00:00:00
100597	881	53468	39	2013-07-31 00:00:00	S	9	35.0935	2013-07-31 00:00:00
100598	883	53468	3	2013-07-31 00:00:00	S	5	35.0935	2013-07-31 00:00:00
100599	884	53468	49	2013-07-31 00:00:00	S	6	35.0935	2013-07-31 00:00:00
100600	885	53468	7	2013-07-31 00:00:00	S	1	742.8934	2013-07-31 00:00:00
100601	886	53468	48	2013-07-31 00:00:00	S	1	246.7308	2013-07-31 00:00:00
100602	889	53468	32	2013-07-31 00:00:00	S	1	742.8934	2013-07-31 00:00:00
100603	892	53468	5	2013-07-31 00:00:00	S	1	742.8934	2013-07-31 00:00:00
100604	895	53468	34	2013-07-31 00:00:00	S	1	246.7308	2013-07-31 00:00:00
100605	896	53468	18	2013-07-31 00:00:00	S	3	246.7308	2013-07-31 00:00:00
100606	899	53468	12	2013-07-31 00:00:00	S	1	246.7308	2013-07-31 00:00:00
100607	900	53468	17	2013-07-31 00:00:00	S	2	246.7308	2013-07-31 00:00:00
100608	907	53468	43	2013-07-31 00:00:00	S	1	78.81	2013-07-31 00:00:00
100609	914	53468	47	2013-07-31 00:00:00	S	2	20.0688	2013-07-31 00:00:00
100610	916	53468	4	2013-07-31 00:00:00	S	2	38.9536	2013-07-31 00:00:00
100611	941	53468	24	2013-07-31 00:00:00	S	2	59.9326	2013-07-31 00:00:00
100612	945	53468	33	2013-07-31 00:00:00	S	4	67.7026	2013-07-31 00:00:00
100613	947	53468	20	2013-07-31 00:00:00	S	3	67.7618	2013-07-31 00:00:00
100614	948	53468	19	2013-07-31 00:00:00	S	2	78.81	2013-07-31 00:00:00
100615	951	53468	26	2013-07-31 00:00:00	S	1	299.6926	2013-07-31 00:00:00
100616	952	53468	1	2013-07-31 00:00:00	S	4	14.9776	2013-07-31 00:00:00
100617	953	53468	37	2013-07-31 00:00:00	S	2	874.692	2013-07-31 00:00:00
100618	954	53468	14	2013-07-31 00:00:00	S	3	1716.5304	2013-07-31 00:00:00
100619	955	53468	40	2013-07-31 00:00:00	S	1	1716.5304	2013-07-31 00:00:00
100620	956	53468	6	2013-07-31 00:00:00	S	1	1716.5304	2013-07-31 00:00:00
100621	957	53468	41	2013-07-31 00:00:00	S	2	1716.5304	2013-07-31 00:00:00
100622	959	53468	52	2013-07-31 00:00:00	S	2	534.492	2013-07-31 00:00:00
100623	960	53468	22	2013-07-31 00:00:00	S	1	534.492	2013-07-31 00:00:00
100624	961	53468	23	2013-07-31 00:00:00	S	1	534.492	2013-07-31 00:00:00
